,Equity,DrawdownPct,DrawdownDuration
11240,350543.48,0.052748730840740166,
11241,353298.28,0.04530461065262548,
11242,359475.27999999997,0.028612897859688347,
11243,362830.27999999997,0.019546895525172525,
11244,365530.27999999997,0.012250857878915333,
11245,362808.18,0.01960661494442517,
11246,367971.88,0.005653078057766492,
11247,365355.4799999999,0.012723208760606508,
11248,364987.27999999997,0.013718172116662597,
11249,363999.57999999996,0.01638717077711016,
11250,364566.68,0.014854732647779478,
11251,367185.27999999997,0.007778657025376168,
11252,380067.58,0.0,69.0
11253,376057.48,0.01055101832153127,
11254,377769.87999999995,0.006045503802245,
11255,372546.38,0.0197891122415651,
11256,371967.27999999997,0.021312788636168478,
11257,365219.68,0.039066473388759015,
11258,369985.78,0.026526335132294077,
11259,375306.88,0.012525930256929607,
11260,375610.17999999993,0.011727914283033769,
11261,371621.17999999993,0.02222341616193646,
11262,367784.98,0.032316884276212265,
11263,371424.27999999997,0.022741481922767592,
11264,371870.68,0.021566953961187685,
11265,374976.48,0.013395249339604343,
11266,377832.88,0.005879743807667093,
11267,373977.27999999997,0.016024255475828975,
11268,386670.38,0.0,16.0
11269,384600.78,0.005352362391968013,
11270,385890.38,0.002017222007023145,
11271,393597.07999999996,0.0,3.0
11272,397611.38,0.0,
11273,395114.87999999995,0.0062787438327345235,
11274,395688.77999999997,0.004835374681680493,
11275,400915.68,0.0,3.0
11276,400760.27999999997,0.00038761267705977875,
11277,399460.17999999993,0.0036304391985867435,
11278,397067.07999999996,0.00959952476790138,
11279,394426.68,0.016185448271816116,
11280,398325.87999999995,0.006459712426313824,
11281,400848.18,0.00016836457980395902,
11282,396372.27999999997,0.011332557509349694,
11283,404560.27999999997,0.0,8.0
11284,405391.27999999997,0.0,
11285,407549.48,0.0,
11286,410276.98,0.0,
11287,415860.17999999993,0.0,
11288,417086.98,0.0,
11289,423582.38,0.0,
11290,415304.38,0.019542833674998428,
11291,416640.78,0.01638783936196775,
11292,417349.88,0.014713784836848043,
11293,423342.18,0.0005670679691633929,
11294,422838.98,0.001755030509059452,
11295,420349.48,0.007632281588294654,
11296,414139.48,0.02229294806833093,
11297,412752.07999999996,0.025568343990134967,
11298,397744.38,0.06099876014672756,
11299,409107.37999999995,0.034172809548877026,
11300,412386.57999999996,0.026431222186343195,
11301,405560.38,0.042546623398263206,
11302,411260.17999999993,0.029090445169131174,
11303,415017.88,0.02021920741840111,
11304,412388.18,0.02642744488096982,
11305,419445.78,0.009765750879439317,
11306,433750.38,0.0,17.0
11307,439360.08,0.0,
11308,439267.38,0.00021098867243474206,
11309,439032.98,0.0007444918527874655,
11310,440960.27999999997,0.0,3.0
11311,434154.28,0.015434496730635128,
11312,438986.48,0.004476140118561234,
11313,436131.88,0.010949739055862273,
11314,424925.08,0.0363642729907554,
11315,429624.68,0.02570662373490873,
11316,429624.68,0.02570662373490873,
11317,429624.68,0.02570662373490873,
11318,429624.68,0.02570662373490873,
11319,429624.68,0.02570662373490873,
11320,429624.68,0.02570662373490873,
11321,429624.68,0.02570662373490873,
11322,429624.68,0.02570662373490873,
11323,429624.68,0.02570662373490873,
11324,429624.68,0.02570662373490873,
11325,429624.68,0.02570662373490873,
11326,429624.68,0.02570662373490873,
11327,429624.68,0.02570662373490873,
11328,429624.68,0.02570662373490873,
11329,429624.68,0.02570662373490873,
11330,429624.68,0.02570662373490873,
11331,429624.68,0.02570662373490873,
11332,429624.68,0.02570662373490873,
11333,429624.68,0.02570662373490873,
11334,429624.68,0.02570662373490873,
11335,429624.68,0.02570662373490873,
11336,429624.68,0.02570662373490873,
11337,429624.68,0.02570662373490873,
11338,429624.68,0.02570662373490873,
11339,429624.68,0.02570662373490873,
11340,429624.68,0.02570662373490873,
11341,429624.68,0.02570662373490873,
11342,429624.68,0.02570662373490873,
11343,429624.68,0.02570662373490873,
11344,429624.68,0.02570662373490873,
11345,429624.68,0.02570662373490873,
11346,429624.68,0.02570662373490873,
11347,429624.68,0.02570662373490873,
11348,429624.68,0.02570662373490873,
11349,429624.68,0.02570662373490873,
11350,429624.68,0.02570662373490873,
11351,429624.68,0.02570662373490873,
11352,429624.68,0.02570662373490873,
11353,429624.68,0.02570662373490873,
11354,429624.68,0.02570662373490873,
11355,429624.68,0.02570662373490873,
11356,429624.68,0.02570662373490873,
11357,429624.68,0.02570662373490873,
11358,429624.68,0.02570662373490873,
11359,429624.68,0.02570662373490873,
11360,429624.68,0.02570662373490873,
11361,429624.68,0.02570662373490873,
11362,429624.68,0.02570662373490873,
11363,429624.68,0.02570662373490873,
11364,429624.68,0.02570662373490873,
11365,429624.68,0.02570662373490873,
11366,429624.68,0.02570662373490873,
11367,429624.68,0.02570662373490873,
11368,429624.68,0.02570662373490873,
11369,429624.68,0.02570662373490873,
11370,429624.68,0.02570662373490873,
11371,429624.68,0.02570662373490873,
11372,429624.68,0.02570662373490873,
11373,429624.68,0.02570662373490873,
11374,429624.68,0.02570662373490873,
11375,429624.68,0.02570662373490873,
11376,429624.68,0.02570662373490873,
11377,429624.68,0.02570662373490873,
11378,429624.68,0.02570662373490873,
11379,429624.68,0.02570662373490873,
11380,429624.68,0.02570662373490873,
11381,429624.68,0.02570662373490873,
11382,429624.68,0.02570662373490873,
11383,429624.68,0.02570662373490873,
11384,429624.68,0.02570662373490873,
11385,429624.68,0.02570662373490873,
11386,429624.68,0.02570662373490873,
11387,429624.68,0.02570662373490873,
11388,429624.68,0.02570662373490873,
11389,429624.68,0.02570662373490873,
11390,429624.68,0.02570662373490873,
11391,429624.68,0.02570662373490873,
11392,429624.68,0.02570662373490873,
11393,429624.68,0.02570662373490873,
11394,429624.68,0.02570662373490873,
11395,429624.68,0.02570662373490873,
11396,429624.68,0.02570662373490873,
11397,429624.68,0.02570662373490873,
11398,429624.68,0.02570662373490873,
11399,429624.68,0.02570662373490873,
11400,429624.68,0.02570662373490873,
11401,429624.68,0.02570662373490873,
11402,429624.68,0.02570662373490873,
11403,429624.68,0.02570662373490873,
11404,429624.68,0.02570662373490873,
11405,429624.68,0.02570662373490873,
11406,429624.68,0.02570662373490873,
11407,429624.68,0.02570662373490873,
11408,429624.68,0.02570662373490873,
11409,429624.68,0.02570662373490873,
11410,429624.68,0.02570662373490873,
11411,429624.68,0.02570662373490873,
11412,429624.68,0.02570662373490873,
11413,429624.68,0.02570662373490873,
11414,429624.68,0.02570662373490873,
11415,429624.68,0.02570662373490873,
11416,429624.68,0.02570662373490873,
11417,429624.68,0.02570662373490873,
11418,429624.68,0.02570662373490873,
11419,429624.68,0.02570662373490873,
11420,429624.68,0.02570662373490873,
11421,429624.68,0.02570662373490873,
11422,429624.68,0.02570662373490873,
11423,429624.68,0.02570662373490873,
11424,429624.68,0.02570662373490873,
11425,427704.19999999995,0.030061845933152975,
11426,434708.6,0.014177422057152111,
11427,428161.04,0.02902583425427796,
11428,426669.19999999995,0.03240899611184944,
11429,430441.2799999999,0.02385475626058664,
11430,426570.32,0.03263323399558793,
11431,431565.68,0.021304866733121597,
11432,432935.24,0.018199008763328917,
11433,433309.39999999997,0.01735049696539559,
11434,444348.19999999995,0.0,124.0
11435,447449.72,0.0,
11436,450204.68,0.0,
11437,463275.79999999993,0.0,
11438,462180.43999999994,0.002364379922283888,
11439,464077.39999999997,0.0,2.0
11440,469000.39999999997,0.0,
11441,465252.55999999994,0.007991123248509036,
11442,465156.9199999999,0.00819504631552559,
11443,460260.55999999994,0.01863503741148198,
11444,465624.68,0.007197691089389169,
11445,465773.36,0.006880676434391053,
11446,469654.88,0.0,6.0
11447,473904.55999999994,0.0,
11448,475935.43999999994,0.0,
11449,471242.95999999996,0.009859488505415737,
11450,477799.52,0.0,2.0
11451,476009.24,0.0037469271630914402,
11452,474884.72,0.006100466572256158,
11453,483554.11999999994,0.0,3.0
11454,490080.55999999994,0.0,
11455,489996.07999999996,0.00017237982261519846,
11456,486904.2799999999,0.006481138529551234,
11457,488544.68,0.0031339337353024632,
11458,487726.2799999999,0.0048038632668883086,
11459,494130.55999999994,0.0,5.0
11460,487199.95999999996,0.01402584774355986,
11461,480870.55999999994,0.026835012997374674,
11462,483610.6399999999,0.021289757913374285,
11463,484984.2799999999,0.018509844847483303,
11464,489027.32,0.0103277158166456,
11465,485777.83999999997,0.016903872531178754,
11466,486668.6,0.015101191069825659,
11467,480012.68,0.028571153340525957,
11468,476694.68,0.035285977859778495,
11469,469290.43999999994,0.050270357696556967,
11470,472153.6399999999,0.04447593769549496,
11471,477147.07999999996,0.03437043035751519,
11472,475056.79999999993,0.03860064837924615,
11473,479823.9199999999,0.028953157643194616,
11474,476836.04,0.034999899621670716,
11475,473044.52,0.04267301338334528,
11476,468727.04,0.051410542185449826,
11477,467879.24,0.0531262830617073,
11478,458958.43999999994,0.07117981126283712,
11479,443320.2799999999,0.10282764134240152,
11480,449239.6399999999,0.09084829725973642,
11481,446996.6,0.09538766434522883,
11482,440401.88,0.10873377270978735,
11483,438092.24,0.11340792198725769,
11484,442612.2799999999,0.10426046104090392,
11485,449916.07999999996,0.08947934732067575,
11486,454331.6,0.08054340941794813,
11487,456087.43999999994,0.07699001656566229,
11488,461124.55999999994,0.06679611153780896,
11489,459329.36,0.07042915945129957,
11490,450267.19999999995,0.08876876589053706,
11491,453802.2799999999,0.08161462428067601,
11492,454357.6399999999,0.08049071079513892,
11493,445547.72,0.09831984486043521,
11494,448781.48,0.09177550160022474,
11495,454220.72,0.08076780355378133,
11496,465214.75999999995,0.05851854214400343,
11497,465012.43999999994,0.05892798858666015,
11498,464679.68,0.05960141384495621,
11499,468024.55999999994,0.05283219074731993,
11500,463954.04,0.06106993261052296,
11501,461407.6399999999,0.06622322650920442,
11502,462281.72,0.06445430130854479,
11503,465190.04,0.05856856940805277,
11504,462360.68,0.0642945054845423,
11505,457824.55999999994,0.07347450843760805,
11506,453372.19999999995,0.08248500153481697,
11507,452070.55999999994,0.0851192041228942,
11508,455867.83999999997,0.0774344335229944,
11509,446337.43999999994,0.09672164376961423,
11510,448862.0,0.09161254871586966,
11511,447332.48,0.09470792496622749,
11512,452088.32,0.08508326220503326,
11513,456120.79999999993,0.07692250404427525,
11514,452665.75999999995,0.08391466417296678,
11515,449679.07999999996,0.08995897764347949,
11516,445704.68,0.09800219601880111,
11517,441930.55999999994,0.10564009641500416,
11518,439882.6399999999,0.10978458810562142,
11519,432475.16000000003,0.12477552491390109,
11520,432126.55999999994,0.12548100647731641,
11521,425364.55999999994,0.13916564885199578,
11522,432861.55999999994,0.12399354534963392,
11523,438269.48,0.11304923136103939,
11524,436706.0,0.11621333438676607,
11525,433334.95999999996,0.12303549895800814,
11526,432205.16000000003,0.1253219392057029,
11527,444018.9199999999,0.10141376400601498,
11528,446257.2799999999,0.09688386810158034,
11529,445534.52,0.0983465584480343,
11530,443547.19999999995,0.1023684104864917,
11531,442913.48,0.10365090554204937,
11532,448578.9199999999,0.09218543374447441,
11533,454348.39999999997,0.0805094103064582,
11534,449664.68,0.0899881197390422,
11535,445462.52,0.09849226892584806,
11536,447113.83999999997,0.0951503991171887,
11537,449028.32,0.0912759575121197,
11538,444951.07999999996,0.09952729901991897,
11539,436803.55999999994,0.11601589668932843,
11540,437148.55999999994,0.11531770064980396,
11541,437119.39999999997,0.11537671339331856,
11542,437119.39999999997,0.11537671339331856,
11543,437119.39999999997,0.11537671339331856,
11544,437119.39999999997,0.11537671339331856,
11545,437119.39999999997,0.11537671339331856,
11546,437119.39999999997,0.11537671339331856,
11547,437119.39999999997,0.11537671339331856,
11548,437119.39999999997,0.11537671339331856,
11549,437119.39999999997,0.11537671339331856,
11550,437119.39999999997,0.11537671339331856,
11551,437119.39999999997,0.11537671339331856,
11552,437119.39999999997,0.11537671339331856,
11553,437119.39999999997,0.11537671339331856,
11554,437119.39999999997,0.11537671339331856,
11555,437119.39999999997,0.11537671339331856,
11556,437119.39999999997,0.11537671339331856,
11557,437119.39999999997,0.11537671339331856,
11558,437119.39999999997,0.11537671339331856,
11559,437119.39999999997,0.11537671339331856,
11560,437119.39999999997,0.11537671339331856,
11561,437119.39999999997,0.11537671339331856,
11562,437119.39999999997,0.11537671339331856,
11563,437119.39999999997,0.11537671339331856,
11564,437119.39999999997,0.11537671339331856,
11565,437119.39999999997,0.11537671339331856,
11566,437119.39999999997,0.11537671339331856,
11567,437119.39999999997,0.11537671339331856,
11568,437119.39999999997,0.11537671339331856,
11569,437119.39999999997,0.11537671339331856,
11570,437119.39999999997,0.11537671339331856,
11571,437119.39999999997,0.11537671339331856,
11572,437119.39999999997,0.11537671339331856,
11573,437119.39999999997,0.11537671339331856,
11574,437119.39999999997,0.11537671339331856,
11575,437119.39999999997,0.11537671339331856,
11576,437119.39999999997,0.11537671339331856,
11577,437119.39999999997,0.11537671339331856,
11578,437119.39999999997,0.11537671339331856,
11579,437119.39999999997,0.11537671339331856,
11580,437119.39999999997,0.11537671339331856,
11581,437119.39999999997,0.11537671339331856,
11582,437119.39999999997,0.11537671339331856,
11583,437119.39999999997,0.11537671339331856,
11584,437119.39999999997,0.11537671339331856,
11585,437119.39999999997,0.11537671339331856,
11586,437119.39999999997,0.11537671339331856,
11587,437119.39999999997,0.11537671339331856,
11588,437119.39999999997,0.11537671339331856,
11589,437119.39999999997,0.11537671339331856,
11590,437119.39999999997,0.11537671339331856,
11591,437119.39999999997,0.11537671339331856,
11592,437119.39999999997,0.11537671339331856,
11593,437119.39999999997,0.11537671339331856,
11594,437119.39999999997,0.11537671339331856,
11595,437119.39999999997,0.11537671339331856,
11596,437119.39999999997,0.11537671339331856,
11597,437119.39999999997,0.11537671339331856,
11598,437119.39999999997,0.11537671339331856,
11599,437119.39999999997,0.11537671339331856,
11600,437119.39999999997,0.11537671339331856,
11601,437119.39999999997,0.11537671339331856,
11602,437119.39999999997,0.11537671339331856,
11603,437119.39999999997,0.11537671339331856,
11604,437119.39999999997,0.11537671339331856,
11605,437119.39999999997,0.11537671339331856,
11606,437119.39999999997,0.11537671339331856,
11607,437119.39999999997,0.11537671339331856,
11608,437119.39999999997,0.11537671339331856,
11609,437119.39999999997,0.11537671339331856,
11610,437119.39999999997,0.11537671339331856,
11611,437119.39999999997,0.11537671339331856,
11612,437119.39999999997,0.11537671339331856,
11613,437119.39999999997,0.11537671339331856,
11614,437119.39999999997,0.11537671339331856,
11615,437119.39999999997,0.11537671339331856,
11616,437119.39999999997,0.11537671339331856,
11617,437119.39999999997,0.11537671339331856,
11618,437119.39999999997,0.11537671339331856,
11619,437119.39999999997,0.11537671339331856,
11620,437119.39999999997,0.11537671339331856,
11621,437119.39999999997,0.11537671339331856,
11622,437119.39999999997,0.11537671339331856,
11623,437119.39999999997,0.11537671339331856,
11624,437119.39999999997,0.11537671339331856,
11625,437119.39999999997,0.11537671339331856,
11626,437119.39999999997,0.11537671339331856,
11627,437119.39999999997,0.11537671339331856,
11628,437119.39999999997,0.11537671339331856,
11629,437119.39999999997,0.11537671339331856,
11630,437119.39999999997,0.11537671339331856,
11631,437119.39999999997,0.11537671339331856,
11632,437119.39999999997,0.11537671339331856,
11633,437119.39999999997,0.11537671339331856,
11634,437119.39999999997,0.11537671339331856,
11635,437119.39999999997,0.11537671339331856,
11636,437119.39999999997,0.11537671339331856,
11637,437119.39999999997,0.11537671339331856,
11638,437119.39999999997,0.11537671339331856,
11639,437119.39999999997,0.11537671339331856,
11640,437119.39999999997,0.11537671339331856,
11641,437119.39999999997,0.11537671339331856,
11642,437119.39999999997,0.11537671339331856,
11643,437119.39999999997,0.11537671339331856,
11644,437119.39999999997,0.11537671339331856,
11645,437119.39999999997,0.11537671339331856,
11646,437119.39999999997,0.11537671339331856,
11647,436205.1099999999,0.1172270138483239,
11648,435243.24,0.11917360464408422,
11649,434562.68999999994,0.12055087222292016,
11650,447099.11,0.0951802090524414,
11651,451213.3499999999,0.08685398854909931,
11652,449992.91,0.08932386209830856,
11653,447274.48,0.094825302851133,
11654,441808.23999999993,0.10588764232675674,
11655,443118.8999999999,0.10323518545382027,
11656,439637.1099999999,0.11028148107253277,
11657,439739.93999999994,0.11007337817762175,
11658,434014.48,0.12166031584850767,
11659,435301.6099999999,0.11905547796922344,
11660,438018.74,0.11355666810002596,
11661,448161.33999999997,0.09303051404066165,
11662,441293.43999999994,0.10692947224312543,
11663,442646.48,0.10419124856394224,
11664,442847.3299999999,0.10378477704354094,
11665,436393.74,0.1168452726340179,
11666,435018.6,0.1196282213348634,
11667,425920.2899999999,0.1380409865765032,
11668,425228.17,0.13944166901962096,
11669,428690.72,0.1324343104785909,
11670,426775.68999999994,0.1363098651498098,
11671,428783.01999999996,0.13224751774106014,
11672,432033.93,0.12566846705453705,
11673,433383.98,0.1229362944076966,
11674,432687.18,0.12434644803187234,
11675,434927.07999999996,0.1198134355422178,
11676,432900.11999999994,0.12391550929373807,
11677,435093.08999999997,0.11947747170302514,
11678,431135.36999999994,0.12748693381765341,
11679,431420.72,0.1269094548614843,
11680,428938.1099999999,0.13193365332433604,
11681,428676.68,0.1324627240217645,
11682,431849.06999999995,0.12604257870632407,
11683,436718.86999999994,0.11618728863885697,
11684,440888.0999999999,0.10774978175808436,
11685,441955.52999999997,0.10558956321179569,
11686,440553.48,0.10842697120372391,
11687,441149.52999999997,0.10722071106065567,
11688,438985.2899999999,0.11160060612320766,
11689,439269.8599999999,0.11102470569721501,
11690,439851.48,0.10984764836240846,
11691,441565.79,0.1063783021232283,
11692,435609.57999999996,0.1184322216379412,
11693,433704.68999999994,0.12228725541686802,
11694,431343.36999999994,0.12706599243730243,
11695,429873.98,0.13003968020111922,
11696,427048.55999999994,0.13575764267646184,
11697,428468.02999999997,0.1328849808439292,
11698,428388.73,0.13304546474518797,
11699,421114.18999999994,0.14776736334623786,
11700,426109.30999999994,0.13765845609710925,
11701,426163.91,0.13754795898476702,
11702,426163.91,0.13754795898476702,
11703,426163.91,0.13754795898476702,
11704,426163.91,0.13754795898476702,
11705,426163.91,0.13754795898476702,
11706,426163.91,0.13754795898476702,
11707,426163.91,0.13754795898476702,
11708,426163.91,0.13754795898476702,
11709,426163.91,0.13754795898476702,
11710,426163.91,0.13754795898476702,
11711,426163.91,0.13754795898476702,
11712,426163.91,0.13754795898476702,
11713,426163.91,0.13754795898476702,
11714,426163.91,0.13754795898476702,
11715,426163.91,0.13754795898476702,
11716,426163.91,0.13754795898476702,
11717,426163.91,0.13754795898476702,
11718,425365.67000000004,0.13916340248212922,
11719,425477.75,0.13893657983833252,
11720,419069.51,0.15190529806535324,
11721,417400.67000000004,0.1552826240902807,
11722,415837.55,0.1584459985636184,
11723,412679.87,0.16483637441893895,
11724,413360.03,0.16345989610519118,
11725,404174.63,0.18204891031228654,
11726,401003.51,0.188466485456799,
11727,398428.19,0.19367830639740224,
11728,401115.83,0.18823917711140947,
11729,404546.03,0.18129728709756365,
11730,399125.51,0.19226710041977557,
11731,389632.19,0.21147926977032128,
11732,395276.99,0.2000555683097195,
11733,395276.99,0.2000555683097195,
11734,395276.99,0.2000555683097195,
11735,395276.99,0.2000555683097195,
11736,395276.99,0.2000555683097195,
11737,395276.99,0.2000555683097195,
11738,395276.99,0.2000555683097195,
11739,395276.99,0.2000555683097195,
11740,395276.99,0.2000555683097195,
11741,395276.99,0.2000555683097195,
11742,395276.99,0.2000555683097195,
11743,395276.99,0.2000555683097195,
11744,395276.99,0.2000555683097195,
11745,395276.99,0.2000555683097195,
11746,395276.99,0.2000555683097195,
11747,395276.99,0.2000555683097195,
11748,395276.99,0.2000555683097195,
11749,395276.99,0.2000555683097195,
11750,395276.99,0.2000555683097195,
11751,395276.99,0.2000555683097195,
11752,393866.62999999995,0.20290979371929563,
11753,390644.26999999996,0.2094310661538521,
11754,387282.23,0.2162350169153674,
11755,387384.23,0.2160285937384645,
11756,388046.62999999995,0.21468805734257768,
11757,383666.87,0.22355162570799092,
11758,385553.99,0.21973255408449133,
11759,386596.18999999994,0.21762339491813665,
11760,379619.38999999996,0.23174274021829377,
11761,379954.07,0.23106542934725582,
11762,382082.62999999995,0.22675774192148734,
11763,373345.07,0.2444404369565808,
11764,374646.82999999996,0.24180599151770743,
11765,368933.15,0.2533690893354176,
11766,360601.91,0.27022949157404874,
11767,369402.82999999996,0.2524185713184791,
11768,372092.99,0.24697434216576275,
11769,371762.51,0.24764315325892805,
11770,362316.47,0.26675963939570946,
11771,374417.26999999996,0.24227056509113698,
11772,383976.94999999995,0.2229240992502063,
11773,377332.91,0.23637001929206725,
11774,371921.15,0.247322104506145,
11775,370151.75,0.25090293949841913,
11776,373801.67,0.24351638967644496,
11777,376133.87,0.23879658444925966,
11778,377525.26999999996,0.23598072946550808,
11779,382667.38999999996,0.22557432999084293,
11780,381344.99,0.22825054576668957,
11781,386505.58999999997,0.21780674726938565,
11782,384722.26999999996,0.22141575295403704,
11783,379995.11,0.230982374374902,
11784,378716.62999999995,0.23356970675928246,
11785,383553.94999999995,0.22378014830736237,
11786,383896.43,0.22308705213456126,
11787,383304.94999999995,0.2242840637098017,
11788,383632.67,0.2236208381849525,
11789,387135.94999999995,0.21653105203612588,
11790,387779.26999999996,0.21522912891685952,
11791,388834.07,0.21309447041688723,
11792,394894.07,0.20083050520089252,
11793,393131.15,0.20439822625016335,
11794,397451.15,0.19565559758133544,
11795,396348.23,0.19788763925064656,
11796,396587.15,0.19740412331510104,
11797,403944.58999999997,0.18251445528890176,
11798,407232.82999999996,0.17585985776714552,
11799,406376.26999999996,0.17759332675153705,
11800,415578.11,0.15897104198534084,
11801,412928.03,0.16433415897207393,
11802,413474.03,0.1632291878486526,
11803,410651.26999999996,0.1689417671313428,
11804,402695.26999999996,0.1850427749297675,
11805,401939.26999999996,0.18657273494681237,
11806,396123.94999999995,0.19834152738903665,
11807,393253.07,0.20415148984106535,
11808,442352.98999999993,0.10478520089913079,
11809,450111.94999999995,0.08908295410832312,
11810,445752.58999999997,0.09790523783835592,
11811,450372.58999999997,0.08855548217863707,
11812,460410.23,0.06824174161581908,
11813,465221.14999999997,0.0585056103390974,
11814,450877.91,0.08753283747518059,
11815,451695.94999999995,0.08587732359641953,
11816,438779.26999999996,0.11201754046541867,
11817,435467.87,0.11871900819087156,
11818,428688.82999999996,0.13243813537863347,
11819,417853.55,0.15436610518483207,
11820,420866.75,0.14826812168832448,
11821,421699.07,0.14658370856479697,
11822,419735.14999999997,0.15055820469796477,
11823,416811.47,0.1564750215003905,
11824,416881.30999999994,0.15633368233691114,
11825,415350.11,0.1594324584984178,
11826,412353.47,0.16549692858502818,
11827,405179.14999999997,0.1800160062959878,
11828,407960.26999999996,0.17438769623963346,
11829,407989.07,0.17432941204850783,
11830,411680.87,0.1668581072986054,
11831,414464.98999999993,0.16122372597234225,
11832,412607.87,0.1649820848967527,
11833,416987.39,0.15611900223293196,
11834,417509.50999999995,0.15506235841798577,
11835,410072.50999999995,0.17011303652216936,
11836,411017.26999999996,0.16820107220245595,
11837,416893.91,0.15630818300329363,
11838,416817.71,0.15646239325897981,
11839,416459.26999999996,0.15718778858769633,
11840,413412.23,0.1633542560087763,
11841,417149.14999999997,0.15579163935944373,
11842,418155.11,0.15375582113358854,
11843,417635.03,0.1548083364849968,
11844,415859.26999999996,0.15840204256947799,
11845,422264.62999999995,0.1454391527615697,
11846,420363.94999999995,0.1492856665250577,
11847,417057.47,0.15597717736786,
11848,414744.47,0.16065812646762823,
11849,416286.11,0.15753822228683845,
11850,411057.94999999995,0.1681187457824912,
11851,413134.30999999994,0.1639166984531376,
11852,414250.55,0.16165770034543092,
11853,411041.14999999997,0.16815274489398102,
11854,409783.6699999999,0.17069757838899913,
11855,409168.19,0.17194316012351052,
11856,409103.26999999996,0.1720745424043394,
11857,405573.3499999999,0.17921824142995735,
11858,409834.43,0.17059485250214024,
11859,408826.43,0.17263479919153346,
11860,413759.26999999996,0.16265193150571378,
11861,410289.23,0.16967444798394982,
11862,405959.26999999996,0.17843723326887528,
11863,400090.43,0.19031433716627433,
11864,400628.75,0.1892249084938198,
11865,393534.70999999996,0.20358151902201715,
11866,395343.23,0.19992151467013086,
11867,399387.23,0.1917374428329225,
11868,399989.98999999993,0.19051760328282474,
11869,396599.38999999996,0.19737935253387284,
11870,401552.62999999995,0.1873552002126726,
11871,403093.79,0.18423626743506816,
11872,396424.30999999994,0.19773367184575674,
11873,407041.30999999994,0.17624744763813027,
11874,409684.19,0.17089890169917832,
11875,408783.71,0.17272125407503625,
11876,408678.94999999995,0.17293326282025545,
11877,411034.43,0.16816634453857693,
11878,408075.3499999999,0.17415480232592784,
11879,411503.26999999996,0.16721752647721277,
11880,419721.94999999995,0.15058491828556408,
11881,418289.39,0.15348407109246576,
11882,416142.47,0.15782891469007698,
11883,416218.19,0.15767567583757613,
11884,411371.26999999996,0.1674846623532048,
11885,410616.11,0.16901292241467514,
11886,408405.3499999999,0.17348696263594798,
11887,403716.82999999996,0.1829753861003861,
11888,407495.62999999995,0.1753280145231252,
11889,413570.75,0.1630334501067895,
11890,410699.26999999996,0.1688446268128002,
11891,411991.07,0.16623033799002418,
11892,412078.30999999994,0.1660537854610733,
11893,409931.39,0.1703986290586843,
11894,408527.98999999993,0.1732387691220717,
11895,408132.3499999999,0.1740394481976586,
11896,411114.11,0.16800509160979638,
11897,410876.62999999995,0.16848569333578556,
11898,409866.23,0.1705304970411058,
11899,408692.75,0.17290533497867433,
11900,412495.79,0.1652089075405495,
11901,413822.98999999993,0.16252297773284863,
11902,417590.50999999995,0.15489843413044524,
11903,416721.3499999999,0.15665740244845416,
11904,422095.91,0.14578060098124668,
11905,430373.39,0.12902899589938321,
11906,428665.07,0.13248621983631192,
11907,423438.58999999997,0.14306334342081573,
11908,423668.14999999997,0.14259876984738606,
11909,424401.94999999995,0.14111373722766707,
11910,423719.14999999997,0.14249555825893456,
11911,422589.23,0.1447822413574258,
11912,426034.43,0.13780999499403546,
11913,424649.14999999997,0.14061346458717305,
11914,429254.14999999997,0.13129406527699883,
11915,435245.03,0.1191699821197052,
11916,435533.87,0.11858544025287554,
11917,433906.79,0.12187825420067111,
11918,433019.26999999996,0.12367437869052256,
11919,431627.98999999993,0.1264899908234779,
11920,439671.23,0.11021243049610197,
11921,436905.94999999995,0.11580868424733737,
11922,436649.26999999996,0.1163281421007436,
11923,442934.26999999996,0.10360883164158063,
11924,445697.62999999995,0.09801646350308713,
11925,443783.39,0.10189041940656318,
11926,444706.43,0.1000224110809903,
11927,441878.62999999995,0.10574519009712735,
11928,438344.03,0.11289836030380296,
11929,436585.91,0.11645636732121967,
11930,437950.30999999994,0.1136951537666483,
11931,437867.98999999993,0.11386174941294869,
11932,440341.43,0.10885610879845187,
11933,444508.43,0.10042311489497824,
11934,444716.98999999993,0.10000104021091105,
11935,448272.47,0.09280561396566922,
11936,451740.58999999997,0.08578698310017496,
11937,452172.47,0.08491296308408847,
11938,451425.47,0.08642470929140667,
11939,447429.71,0.09451115510847963,
11940,450331.19,0.08863926570337999,
11941,453065.39,0.08310591030840098,
11942,453286.07,0.08265930769390162,
11943,457409.39,0.07431471148030178,
11944,463098.3499999999,0.06280164092664098,
11945,464274.58999999997,0.060421217420756124,
11946,461039.03,0.0669692034429118,
11947,456361.30999999994,0.07643577033567805,
11948,458219.14999999997,0.07267595430648932,
11949,456959.14999999997,0.0752258876682308,
11950,462954.58999999997,0.06309257618067576,
11951,460192.43,0.06868251581120577,
11952,454801.6699999999,0.07959210213592138,
11953,456179.26999999996,0.07680417499375058,
11954,457418.62999999995,0.07429601196898239,
11955,453913.19,0.0813901694321435,
11956,457587.47,0.07395432089850906,
11957,457204.07,0.07473022919286743,
11958,447659.39,0.09404633868425372,
11959,444834.58999999997,0.09976304643048184,
11960,444844.43,0.09974313266518053,
11961,444844.43,0.09974313266518053,
11962,444844.43,0.09974313266518053,
11963,444844.43,0.09974313266518053,
